ID,DATEKEY,TRANSACTION_ID,CUSTOMER_ID,STORE_ID,PROMOTION_ID,CATEGORY_ID,PRODUCT_ID,TRANSACTION_TIME,QUANTITY,TOTAL_AMOUNT,TIME_HOUR
5076,20230619,5076,64,1,23,105,10204,08:07:31,4,16.0,8
5076,20230619,5076,64,1,23,105,10202,08:07:31,4,40.0,8
5076,20230619,5076,64,1,23,105,110301,08:07:31,1,1.5,8
5077,20231227,5077,181,5,23,105,10404,07:58:13,3,4.5,7
5077,20231227,5077,181,5,23,105,110404,07:58:13,2,3.0,7
5077,20231227,5077,181,5,23,105,10401,07:58:13,4,12.0,7
5077,20231227,5077,181,5,23,105,110302,07:58:13,1,3.0,7
5077,20231227,5077,181,5,23,105,110202,07:58:13,1,10.0,7
5077,20231227,5077,181,5,23,105,110105,07:58:13,1,2.0,7
5077,20231227,5077,181,5,23,105,110102,07:58:13,1,4.0,7
5077,20231227,5077,181,5,23,105,110106,07:58:13,3,3.6,7
5078,20230803,5078,109,3,5,105,10205,04:52:40,4,20.0,4
5078,20230803,5078,109,3,5,105,10204,04:52:40,3,12.0,4
5078,20230803,5078,109,3,5,105,110301,04:52:40,1,1.5,4
5079,20231105,5079,80,4,10,105,10106,18:36:26,2,2.4,18
5079,20231105,5079,80,4,10,105,10301,18:36:26,2,3.0,18
5079,20231105,5079,80,4,10,105,110103,18:36:26,3,9.0,18
5079,20231105,5079,80,4,10,105,110402,18:36:26,4,10.0,18
5079,20231105,5079,80,4,10,105,110205,18:36:26,2,10.0,18
5079,20231105,5079,80,4,10,105,110105,18:36:26,3,6.0,18
5079,20231105,5079,80,4,10,105,10303,18:36:26,2,5.0,18
5080,20230217,5080,2,1,11,105,10105,18:19:08,2,4.0,18
5080,20230217,5080,2,1,11,105,110302,18:19:08,4,12.0,18
5080,20230217,5080,2,1,11,105,10301,18:19:08,2,3.0,18
5080,20230217,5080,2,1,11,105,10201,18:19:08,4,8.0,18
5080,20230217,5080,2,1,11,105,110202,18:19:08,1,10.0,18
5080,20230217,5080,2,1,11,105,110203,18:19:08,2,7.0,18
5080,20230217,5080,2,1,11,105,10204,18:19:08,4,16.0,18
5080,20230217,5080,2,1,11,105,110301,18:19:08,3,4.5,18
5081,20231211,5081,122,3,9,105,110401,02:16:09,3,9.0,2
5081,20231211,5081,122,3,9,105,10404,02:16:09,2,3.0,2
5081,20231211,5081,122,3,9,105,10105,02:16:09,2,4.0,2
5082,20230221,5082,115,4,17,105,10204,21:07:34,2,8.0,21
5082,20230221,5082,115,4,17,105,110203,21:07:34,4,14.0,21
5082,20230221,5082,115,4,17,105,10404,21:07:34,1,1.5,21
5082,20230221,5082,115,4,17,105,110201,21:07:34,1,2.0,21
5083,20231225,5083,190,5,10,105,10206,15:42:25,3,9.0,15
5083,20231225,5083,190,5,10,105,110201,15:42:25,2,4.0,15
5083,20231225,5083,190,5,10,105,10204,15:42:25,1,4.0,15
5084,20230418,5084,109,1,23,105,110301,14:40:37,2,3.0,14
5084,20230418,5084,109,1,23,105,110102,14:40:37,4,16.0,14
5084,20230418,5084,109,1,23,105,10403,14:40:37,3,12.0,14
5084,20230418,5084,109,1,23,105,110401,14:40:37,2,6.0,14
5084,20230418,5084,109,1,23,105,10202,14:40:37,1,10.0,14
5084,20230418,5084,109,1,23,105,10102,14:40:37,3,12.0,14
5084,20230418,5084,109,1,23,105,110303,14:40:37,1,2.5,14
5084,20230418,5084,109,1,23,105,10402,14:40:37,3,7.5,14
5085,20230611,5085,98,3,4,105,10206,18:25:53,3,9.0,18
5085,20230611,5085,98,3,4,105,10106,18:25:53,2,2.4,18
5085,20230611,5085,98,3,4,105,110102,18:25:53,2,8.0,18
5085,20230611,5085,98,3,4,105,10202,18:25:53,2,20.0,18
5086,20231205,5086,103,1,14,105,110104,20:23:44,3,7.5,20
5086,20231205,5086,103,1,14,105,110203,20:23:44,2,7.0,20
5086,20231205,5086,103,1,14,105,110102,20:23:44,1,4.0,20
5086,20231205,5086,103,1,14,105,110205,20:23:44,2,10.0,20
5087,20230118,5087,136,3,15,105,110201,06:35:44,3,6.0,6
5087,20230118,5087,136,3,15,105,110206,06:35:44,2,6.0,6
5087,20230118,5087,136,3,15,105,10302,06:35:44,2,6.0,6
5087,20230118,5087,136,3,15,105,10203,06:35:44,4,14.0,6
5088,20230109,5088,130,1,23,105,110106,10:00:08,3,3.6,10
5088,20230109,5088,130,1,23,105,110301,10:00:08,2,3.0,10
5088,20230109,5088,130,1,23,105,110402,10:00:08,4,10.0,10
5088,20230109,5088,130,1,23,105,110404,10:00:08,4,6.0,10
5088,20230109,5088,130,1,23,105,10203,10:00:08,4,14.0,10
5088,20230109,5088,130,1,23,105,110201,10:00:08,4,8.0,10
5088,20230109,5088,130,1,23,105,10205,10:00:08,1,5.0,10
5089,20231201,5089,130,4,15,105,110402,17:39:32,3,7.5,17
5089,20231201,5089,130,4,15,105,10206,17:39:32,1,3.0,17
5089,20231201,5089,130,4,15,105,110302,17:39:32,3,9.0,17
5090,20230422,5090,140,5,3,105,10102,07:15:06,3,12.0,7
5090,20230422,5090,140,5,3,105,10103,07:15:06,2,6.0,7
5090,20230422,5090,140,5,3,105,110202,07:15:06,2,20.0,7
5090,20230422,5090,140,5,3,105,10303,07:15:06,4,10.0,7
5090,20230422,5090,140,5,3,105,10201,07:15:06,4,8.0,7
5090,20230422,5090,140,5,3,105,10302,07:15:06,4,12.0,7
5090,20230422,5090,140,5,3,105,10301,07:15:06,2,3.0,7
5090,20230422,5090,140,5,3,105,110301,07:15:06,4,6.0,7
5091,20230310,5091,22,1,24,105,110404,12:00:06,1,1.5,12
5091,20230310,5091,22,1,24,105,10403,12:00:06,1,4.0,12
5091,20230310,5091,22,1,24,105,10204,12:00:06,2,8.0,12
5091,20230310,5091,22,1,24,105,10206,12:00:06,1,3.0,12
5091,20230310,5091,22,1,24,105,110204,12:00:06,3,12.0,12
5092,20230402,5092,72,5,4,105,10302,14:12:38,1,3.0,14
5092,20230402,5092,72,5,4,105,110404,14:12:38,4,6.0,14
5092,20230402,5092,72,5,4,105,110402,14:12:38,4,10.0,14
5092,20230402,5092,72,5,4,105,110301,14:12:38,2,3.0,14
5092,20230402,5092,72,5,4,105,110302,14:12:38,2,6.0,14
5092,20230402,5092,72,5,4,105,110303,14:12:38,1,2.5,14
5093,20230729,5093,64,3,15,105,110303,20:01:51,1,2.5,20
5093,20230729,5093,64,3,15,105,10206,20:01:51,2,6.0,20
5093,20230729,5093,64,3,15,105,10105,20:01:51,2,4.0,20
5093,20230729,5093,64,3,15,105,110102,20:01:51,1,4.0,20
5093,20230729,5093,64,3,15,105,110404,20:01:51,4,6.0,20
5093,20230729,5093,64,3,15,105,10205,20:01:51,2,10.0,20
5093,20230729,5093,64,3,15,105,110204,20:01:51,4,16.0,20
5094,20230911,5094,16,1,10,105,110206,08:07:32,4,12.0,8
5094,20230911,5094,16,1,10,105,10103,08:07:32,4,12.0,8
5094,20230911,5094,16,1,10,105,10205,08:07:32,2,10.0,8
5094,20230911,5094,16,1,10,105,10105,08:07:32,2,4.0,8
5094,20230911,5094,16,1,10,105,10303,08:07:32,3,7.5,8
5095,20230927,5095,143,4,5,105,110202,21:32:24,2,20.0,21
5095,20230927,5095,143,4,5,105,10206,21:32:24,1,3.0,21
5095,20230927,5095,143,4,5,105,10303,21:32:24,1,2.5,21
5095,20230927,5095,143,4,5,105,110205,21:32:24,4,20.0,21
5096,20230813,5096,29,2,24,105,10103,14:46:43,3,9.0,14
5096,20230813,5096,29,2,24,105,10102,14:46:43,3,12.0,14
5096,20230813,5096,29,2,24,105,110106,14:46:43,1,1.2,14
5096,20230813,5096,29,2,24,105,110203,14:46:43,4,14.0,14
5097,20231101,5097,91,1,16,105,10204,03:12:44,4,16.0,3
5097,20231101,5097,91,1,16,105,110104,03:12:44,4,10.0,3
5097,20231101,5097,91,1,16,105,10203,03:12:44,1,3.5,3
5097,20231101,5097,91,1,16,105,110203,03:12:44,4,14.0,3
5097,20231101,5097,91,1,16,105,10404,03:12:44,4,6.0,3
5097,20231101,5097,91,1,16,105,10206,03:12:44,2,6.0,3
5098,20230831,5098,71,5,4,105,10106,18:52:54,1,1.2,18
5098,20230831,5098,71,5,4,105,110301,18:52:54,4,6.0,18
5098,20230831,5098,71,5,4,105,110104,18:52:54,1,2.5,18
5098,20230831,5098,71,5,4,105,10105,18:52:54,3,6.0,18
5098,20230831,5098,71,5,4,105,10103,18:52:54,4,12.0,18
5098,20230831,5098,71,5,4,105,10202,18:52:54,3,30.0,18
5098,20230831,5098,71,5,4,105,10203,18:52:54,1,3.5,18
5099,20230319,5099,59,3,23,105,110106,09:04:04,3,3.6,9
5099,20230319,5099,59,3,23,105,10106,09:04:04,1,1.2,9
5099,20230319,5099,59,3,23,105,10205,09:04:04,4,20.0,9
5099,20230319,5099,59,3,23,105,10303,09:04:04,3,7.5,9
5099,20230319,5099,59,3,23,105,10203,09:04:04,2,7.0,9
5099,20230319,5099,59,3,23,105,110404,09:04:04,1,1.5,9
5099,20230319,5099,59,3,23,105,110202,09:04:04,4,40.0,9
5100,20230505,5100,50,4,17,105,10203,18:19:43,4,14.0,18
5100,20230505,5100,50,4,17,105,110103,18:19:43,2,6.0,18
5100,20230505,5100,50,4,17,105,110402,18:19:43,2,5.0,18
5100,20230505,5100,50,4,17,105,110106,18:19:43,4,4.8,18
5100,20230505,5100,50,4,17,105,10202,18:19:43,2,20.0,18
5100,20230505,5100,50,4,17,105,10102,18:19:43,3,12.0,18
5100,20230505,5100,50,4,17,105,10403,18:19:43,2,8.0,18
5100,20230505,5100,50,4,17,105,110203,18:19:43,3,10.5,18
5101,20230215,5101,52,2,4,105,10402,05:07:26,2,5.0,5
5101,20230215,5101,52,2,4,105,10104,05:07:26,4,10.0,5
5101,20230215,5101,52,2,4,105,10202,05:07:26,4,40.0,5
5101,20230215,5101,52,2,4,105,110104,05:07:26,2,5.0,5
5101,20230215,5101,52,2,4,105,10102,05:07:26,4,16.0,5
5101,20230215,5101,52,2,4,105,10303,05:07:26,2,5.0,5
5102,20230122,5102,156,3,6,105,110105,16:25:19,4,8.0,16
5102,20230122,5102,156,3,6,105,110205,16:25:19,2,10.0,16
5102,20230122,5102,156,3,6,105,10203,16:25:19,4,14.0,16
5102,20230122,5102,156,3,6,105,110106,16:25:19,1,1.2,16
5102,20230122,5102,156,3,6,105,110206,16:25:19,2,6.0,16
5102,20230122,5102,156,3,6,105,10301,16:25:19,2,3.0,16
5102,20230122,5102,156,3,6,105,110303,16:25:19,4,10.0,16
5103,20230708,5103,116,4,19,105,10203,06:28:24,3,10.5,6
5103,20230708,5103,116,4,19,105,10303,06:28:24,3,7.5,6
5103,20230708,5103,116,4,19,105,110201,06:28:24,2,4.0,6
5103,20230708,5103,116,4,19,105,110302,06:28:24,4,12.0,6
5103,20230708,5103,116,4,19,105,10104,06:28:24,3,7.5,6
5103,20230708,5103,116,4,19,105,10301,06:28:24,4,6.0,6
5104,20231029,5104,68,1,14,105,10102,07:15:58,3,12.0,7
5104,20231029,5104,68,1,14,105,10103,07:15:58,2,6.0,7
5104,20231029,5104,68,1,14,105,110202,07:15:58,3,30.0,7
5105,20230202,5105,152,5,4,105,110203,13:51:30,4,14.0,13
5105,20230202,5105,152,5,4,105,110404,13:51:30,2,3.0,13
5105,20230202,5105,152,5,4,105,10403,13:51:30,2,8.0,13
5105,20230202,5105,152,5,4,105,110103,13:51:30,2,6.0,13
5105,20230202,5105,152,5,4,105,110201,13:51:30,4,8.0,13
5105,20230202,5105,152,5,4,105,10102,13:51:30,2,8.0,13
5105,20230202,5105,152,5,4,105,110206,13:51:30,1,3.0,13
5105,20230202,5105,152,5,4,105,110202,13:51:30,1,10.0,13
5106,20230422,5106,175,1,3,105,10103,12:15:45,2,6.0,12
5106,20230422,5106,175,1,3,105,10105,12:15:45,4,8.0,12
5106,20230422,5106,175,1,3,105,10402,12:15:45,1,2.5,12
5107,20230830,5107,36,4,4,105,110204,14:05:53,3,12.0,14
5107,20230830,5107,36,4,4,105,10102,14:05:53,4,16.0,14
5107,20230830,5107,36,4,4,105,10205,14:05:53,3,15.0,14
5108,20230825,5108,28,2,11,105,10204,06:19:26,3,12.0,6
5108,20230825,5108,28,2,11,105,10402,06:19:26,1,2.5,6
5108,20230825,5108,28,2,11,105,110303,06:19:26,3,7.5,6
5108,20230825,5108,28,2,11,105,10302,06:19:26,4,12.0,6
5108,20230825,5108,28,2,11,105,110404,06:19:26,2,3.0,6
5108,20230825,5108,28,2,11,105,110202,06:19:26,3,30.0,6
5109,20230310,5109,180,2,16,105,10105,04:16:06,3,6.0,4
5109,20230310,5109,180,2,16,105,10106,04:16:06,1,1.2,4
5109,20230310,5109,180,2,16,105,110402,04:16:06,1,2.5,4
5110,20230423,5110,197,4,3,105,110205,13:37:01,1,5.0,13
5110,20230423,5110,197,4,3,105,10303,13:37:01,2,5.0,13
5110,20230423,5110,197,4,3,105,110102,13:37:01,1,4.0,13
5110,20230423,5110,197,4,3,105,110403,13:37:01,3,12.0,13
5110,20230423,5110,197,4,3,105,110106,13:37:01,3,3.6,13
5110,20230423,5110,197,4,3,105,110103,13:37:01,1,3.0,13
5111,20230219,5111,39,3,24,105,110103,12:57:38,4,12.0,12
5111,20230219,5111,39,3,24,105,10105,12:57:38,3,6.0,12
5111,20230219,5111,39,3,24,105,10204,12:57:38,3,12.0,12
5111,20230219,5111,39,3,24,105,10206,12:57:38,1,3.0,12
5111,20230219,5111,39,3,24,105,10301,12:57:38,3,4.5,12
5111,20230219,5111,39,3,24,105,110203,12:57:38,3,10.5,12
5111,20230219,5111,39,3,24,105,110401,12:57:38,3,9.0,12
5111,20230219,5111,39,3,24,105,10205,12:57:38,1,5.0,12
5112,20230809,5112,29,3,12,105,10202,16:50:58,4,40.0,16
5112,20230809,5112,29,3,12,105,10205,16:50:58,4,20.0,16
5112,20230809,5112,29,3,12,105,110103,16:50:58,1,3.0,16
5112,20230809,5112,29,3,12,105,10203,16:50:58,1,3.5,16
5112,20230809,5112,29,3,12,105,10403,16:50:58,4,16.0,16
5112,20230809,5112,29,3,12,105,10104,16:50:58,2,5.0,16
5112,20230809,5112,29,3,12,105,110106,16:50:58,4,4.8,16
5113,20230828,5113,32,3,7,105,110303,02:55:03,2,5.0,2
5113,20230828,5113,32,3,7,105,10106,02:55:03,2,2.4,2
5113,20230828,5113,32,3,7,105,10402,02:55:03,3,7.5,2
5114,20230202,5114,131,4,8,105,110303,07:13:00,3,7.5,7
5114,20230202,5114,131,4,8,105,110206,07:13:00,1,3.0,7
5114,20230202,5114,131,4,8,105,10103,07:13:00,3,9.0,7
5115,20230804,5115,64,4,1,105,110105,04:29:34,1,2.0,4
5115,20230804,5115,64,4,1,105,110103,04:29:34,1,3.0,4
5115,20230804,5115,64,4,1,105,110202,04:29:34,4,40.0,4
5115,20230804,5115,64,4,1,105,110403,04:29:34,4,16.0,4
5116,20230122,5116,102,3,9,105,10301,18:51:33,1,1.5,18
5116,20230122,5116,102,3,9,105,110202,18:51:33,3,30.0,18
5116,20230122,5116,102,3,9,105,110203,18:51:33,1,3.5,18
5116,20230122,5116,102,3,9,105,110104,18:51:33,2,5.0,18
5116,20230122,5116,102,3,9,105,10104,18:51:33,1,2.5,18
5117,20231014,5117,175,3,7,105,10103,14:43:04,2,6.0,14
5117,20231014,5117,175,3,7,105,10104,14:43:04,2,5.0,14
5117,20231014,5117,175,3,7,105,10203,14:43:04,1,3.5,14
5118,20230529,5118,180,5,18,105,110202,14:45:37,3,30.0,14
5118,20230529,5118,180,5,18,105,10404,14:45:37,1,1.5,14
5118,20230529,5118,180,5,18,105,110102,14:45:37,1,4.0,14
5119,20230810,5119,156,5,5,105,110402,08:37:57,2,5.0,8
5119,20230810,5119,156,5,5,105,10202,08:37:57,4,40.0,8
5119,20230810,5119,156,5,5,105,110302,08:37:57,2,6.0,8
5119,20230810,5119,156,5,5,105,110202,08:37:57,1,10.0,8
5119,20230810,5119,156,5,5,105,110401,08:37:57,2,6.0,8
5119,20230810,5119,156,5,5,105,10403,08:37:57,1,4.0,8
5119,20230810,5119,156,5,5,105,110205,08:37:57,3,15.0,8
5119,20230810,5119,156,5,5,105,10402,08:37:57,4,10.0,8
5120,20230605,5120,99,3,17,105,110104,14:41:04,2,5.0,14
5120,20230605,5120,99,3,17,105,10105,14:41:04,1,2.0,14
5120,20230605,5120,99,3,17,105,10103,14:41:04,1,3.0,14
5120,20230605,5120,99,3,17,105,110403,14:41:04,3,12.0,14
5121,20230104,5121,187,1,23,105,110106,06:57:47,2,2.4,6
5121,20230104,5121,187,1,23,105,10105,06:57:47,3,6.0,6
5121,20230104,5121,187,1,23,105,110205,06:57:47,4,20.0,6
5121,20230104,5121,187,1,23,105,10205,06:57:47,3,15.0,6
5122,20230105,5122,70,4,20,105,110301,18:37:51,1,1.5,18
5122,20230105,5122,70,4,20,105,10105,18:37:51,2,4.0,18
5122,20230105,5122,70,4,20,105,10104,18:37:51,3,7.5,18
5122,20230105,5122,70,4,20,105,10404,18:37:51,2,3.0,18
5122,20230105,5122,70,4,20,105,10401,18:37:51,2,6.0,18
5122,20230105,5122,70,4,20,105,110205,18:37:51,3,15.0,18
5123,20230926,5123,102,2,16,105,110103,17:45:20,3,9.0,17
5123,20230926,5123,102,2,16,105,110102,17:45:20,1,4.0,17
5123,20230926,5123,102,2,16,105,110105,17:45:20,3,6.0,17
5123,20230926,5123,102,2,16,105,110302,17:45:20,1,3.0,17
5123,20230926,5123,102,2,16,105,110203,17:45:20,4,14.0,17
5123,20230926,5123,102,2,16,105,10206,17:45:20,3,9.0,17
5123,20230926,5123,102,2,16,105,10303,17:45:20,1,2.5,17
5124,20231123,5124,136,5,15,105,110202,22:53:44,2,20.0,22
5124,20231123,5124,136,5,15,105,10103,22:53:44,1,3.0,22
5124,20231123,5124,136,5,15,105,110403,22:53:44,1,4.0,22
5125,20231015,5125,52,3,23,105,10204,15:09:33,3,12.0,15
5125,20231015,5125,52,3,23,105,110201,15:09:33,1,2.0,15
5125,20231015,5125,52,3,23,105,10105,15:09:33,4,8.0,15
5125,20231015,5125,52,3,23,105,10402,15:09:33,4,10.0,15
5125,20231015,5125,52,3,23,105,10102,15:09:33,2,8.0,15
5125,20231015,5125,52,3,23,105,110206,15:09:33,4,12.0,15
5126,20230327,5126,98,2,4,105,10105,19:10:34,1,2.0,19
5126,20230327,5126,98,2,4,105,10205,19:10:34,2,10.0,19
5126,20230327,5126,98,2,4,105,10403,19:10:34,4,16.0,19
5126,20230327,5126,98,2,4,105,110103,19:10:34,3,9.0,19
5126,20230327,5126,98,2,4,105,10404,19:10:34,2,3.0,19
5126,20230327,5126,98,2,4,105,110102,19:10:34,4,16.0,19
5126,20230327,5126,98,2,4,105,110303,19:10:34,1,2.5,19
5126,20230327,5126,98,2,4,105,110402,19:10:34,1,2.5,19
5127,20231211,5127,173,5,6,105,110403,15:47:36,3,12.0,15
5127,20231211,5127,173,5,6,105,110106,15:47:36,2,2.4,15
5127,20231211,5127,173,5,6,105,110303,15:47:36,3,7.5,15
5127,20231211,5127,173,5,6,105,110206,15:47:36,2,6.0,15
5127,20231211,5127,173,5,6,105,110204,15:47:36,4,16.0,15
5128,20230804,5128,90,2,14,105,10105,01:24:15,2,4.0,1
5128,20230804,5128,90,2,14,105,110102,01:24:15,2,8.0,1
5128,20230804,5128,90,2,14,105,10402,01:24:15,2,5.0,1
5128,20230804,5128,90,2,14,105,10205,01:24:15,1,5.0,1
5129,20231024,5129,36,3,19,105,10103,21:39:42,1,3.0,21
5129,20231024,5129,36,3,19,105,110403,21:39:42,2,8.0,21
5129,20231024,5129,36,3,19,105,10403,21:39:42,1,4.0,21
5129,20231024,5129,36,3,19,105,10206,21:39:42,3,9.0,21
5129,20231024,5129,36,3,19,105,10104,21:39:42,3,7.5,21
5129,20231024,5129,36,3,19,105,110202,21:39:42,2,20.0,21
5129,20231024,5129,36,3,19,105,110303,21:39:42,1,2.5,21
5130,20230217,5130,56,5,15,105,110206,16:00:12,1,3.0,16
5130,20230217,5130,56,5,15,105,10202,16:00:12,1,10.0,16
5130,20230217,5130,56,5,15,105,110201,16:00:12,3,6.0,16
5130,20230217,5130,56,5,15,105,110302,16:00:12,4,12.0,16
5130,20230217,5130,56,5,15,105,110105,16:00:12,4,8.0,16
5130,20230217,5130,56,5,15,105,10103,16:00:12,4,12.0,16
5131,20230628,5131,40,2,10,105,110302,18:20:26,4,12.0,18
5131,20230628,5131,40,2,10,105,110106,18:20:26,3,3.6,18
5131,20230628,5131,40,2,10,105,10106,18:20:26,4,4.8,18
5131,20230628,5131,40,2,10,105,110303,18:20:26,3,7.5,18
5131,20230628,5131,40,2,10,105,110201,18:20:26,2,4.0,18
5131,20230628,5131,40,2,10,105,110206,18:20:26,1,3.0,18
5131,20230628,5131,40,2,10,105,10204,18:20:26,4,16.0,18
5131,20230628,5131,40,2,10,105,10102,18:20:26,1,4.0,18
5132,20231205,5132,107,1,24,105,110104,10:17:43,2,5.0,10
5132,20231205,5132,107,1,24,105,110103,10:17:43,4,12.0,10
5132,20231205,5132,107,1,24,105,10302,10:17:43,3,9.0,10
5133,20230417,5133,25,3,7,105,110302,08:50:30,1,3.0,8
5133,20230417,5133,25,3,7,105,10105,08:50:30,2,4.0,8
5133,20230417,5133,25,3,7,105,10401,08:50:30,1,3.0,8
5134,20230429,5134,42,1,15,105,10106,03:06:50,2,2.4,3
5134,20230429,5134,42,1,15,105,10103,03:06:50,2,6.0,3
5134,20230429,5134,42,1,15,105,110106,03:06:50,4,4.8,3
5134,20230429,5134,42,1,15,105,10301,03:06:50,4,6.0,3
5134,20230429,5134,42,1,15,105,110104,03:06:50,3,7.5,3
5134,20230429,5134,42,1,15,105,110303,03:06:50,1,2.5,3
5134,20230429,5134,42,1,15,105,10302,03:06:50,1,3.0,3
5135,20230310,5135,54,5,20,105,110201,16:10:48,1,2.0,16
5135,20230310,5135,54,5,20,105,110403,16:10:48,4,16.0,16
5135,20230310,5135,54,5,20,105,10205,16:10:48,1,5.0,16
5135,20230310,5135,54,5,20,105,10105,16:10:48,4,8.0,16
5135,20230310,5135,54,5,20,105,110301,16:10:48,1,1.5,16
5136,20230209,5136,109,3,19,105,110202,00:43:34,2,20.0,0
5136,20230209,5136,109,3,19,105,110102,00:43:34,1,4.0,0
5136,20230209,5136,109,3,19,105,10102,00:43:34,1,4.0,0
5136,20230209,5136,109,3,19,105,10105,00:43:34,4,8.0,0
5136,20230209,5136,109,3,19,105,10103,00:43:34,2,6.0,0
5136,20230209,5136,109,3,19,105,110302,00:43:34,2,6.0,0
5136,20230209,5136,109,3,19,105,110206,00:43:34,4,12.0,0
5136,20230209,5136,109,3,19,105,110203,00:43:34,4,14.0,0
5137,20230728,5137,19,2,6,105,10205,20:33:06,2,10.0,20
5137,20230728,5137,19,2,6,105,110103,20:33:06,1,3.0,20
5137,20230728,5137,19,2,6,105,110106,20:33:06,3,3.6,20
5137,20230728,5137,19,2,6,105,10201,20:33:06,2,4.0,20
5137,20230728,5137,19,2,6,105,10401,20:33:06,2,6.0,20
5137,20230728,5137,19,2,6,105,110205,20:33:06,3,15.0,20
5138,20231028,5138,191,1,10,105,110301,00:26:45,2,3.0,0
5138,20231028,5138,191,1,10,105,110201,00:26:45,3,6.0,0
5138,20231028,5138,191,1,10,105,10204,00:26:45,3,12.0,0
5138,20231028,5138,191,1,10,105,10202,00:26:45,2,20.0,0
5138,20231028,5138,191,1,10,105,10203,00:26:45,2,7.0,0
5138,20231028,5138,191,1,10,105,110106,00:26:45,1,1.2,0
5138,20231028,5138,191,1,10,105,10106,00:26:45,3,3.6,0
5139,20230718,5139,133,1,9,105,10205,07:09:46,2,10.0,7
5139,20230718,5139,133,1,9,105,10103,07:09:46,2,6.0,7
5139,20230718,5139,133,1,9,105,110403,07:09:46,4,16.0,7
5139,20230718,5139,133,1,9,105,110402,07:09:46,2,5.0,7
5139,20230718,5139,133,1,9,105,110206,07:09:46,1,3.0,7
5139,20230718,5139,133,1,9,105,110106,07:09:46,4,4.8,7
5139,20230718,5139,133,1,9,105,10402,07:09:46,1,2.5,7
5140,20230126,5140,34,1,18,105,110402,13:18:41,3,7.5,13
5140,20230126,5140,34,1,18,105,110206,13:18:41,2,6.0,13
5140,20230126,5140,34,1,18,105,10202,13:18:41,4,40.0,13
5140,20230126,5140,34,1,18,105,110102,13:18:41,3,12.0,13
5141,20231102,5141,170,1,2,105,110404,06:41:12,4,6.0,6
5141,20231102,5141,170,1,2,105,10201,06:41:12,3,6.0,6
5141,20231102,5141,170,1,2,105,110206,06:41:12,2,6.0,6
5141,20231102,5141,170,1,2,105,10303,06:41:12,2,5.0,6
5141,20231102,5141,170,1,2,105,110102,06:41:12,4,16.0,6
5141,20231102,5141,170,1,2,105,110401,06:41:12,4,12.0,6
5142,20230726,5142,172,1,22,105,110201,00:36:55,1,2.0,0
5142,20230726,5142,172,1,22,105,10103,00:36:55,1,3.0,0
5142,20230726,5142,172,1,22,105,10203,00:36:55,3,10.5,0
5142,20230726,5142,172,1,22,105,110402,00:36:55,3,7.5,0
5143,20230126,5143,125,2,16,105,110106,11:04:04,3,3.6,11
5143,20230126,5143,125,2,16,105,10302,11:04:04,4,12.0,11
5143,20230126,5143,125,2,16,105,110402,11:04:04,1,2.5,11
5143,20230126,5143,125,2,16,105,10202,11:04:04,2,20.0,11
5143,20230126,5143,125,2,16,105,110404,11:04:04,3,4.5,11
5143,20230126,5143,125,2,16,105,10203,11:04:04,1,3.5,11
5144,20231205,5144,128,4,14,105,10401,20:46:28,1,3.0,20
5144,20231205,5144,128,4,14,105,10402,20:46:28,4,10.0,20
5144,20231205,5144,128,4,14,105,110302,20:46:28,3,9.0,20
5144,20231205,5144,128,4,14,105,10204,20:46:28,1,4.0,20
5144,20231205,5144,128,4,14,105,10205,20:46:28,4,20.0,20
5144,20231205,5144,128,4,14,105,10404,20:46:28,1,1.5,20
5145,20230901,5145,11,4,18,105,10105,16:43:40,1,2.0,16
5145,20230901,5145,11,4,18,105,110301,16:43:40,1,1.5,16
5145,20230901,5145,11,4,18,105,110205,16:43:40,3,15.0,16
5145,20230901,5145,11,4,18,105,10204,16:43:40,3,12.0,16
5146,20230706,5146,137,2,17,105,10404,04:43:26,1,1.5,4
5146,20230706,5146,137,2,17,105,10102,04:43:26,1,4.0,4
5146,20230706,5146,137,2,17,105,110105,04:43:26,1,2.0,4
5146,20230706,5146,137,2,17,105,10402,04:43:26,4,10.0,4
5146,20230706,5146,137,2,17,105,10202,04:43:26,1,10.0,4
5146,20230706,5146,137,2,17,105,110402,04:43:26,2,5.0,4
5146,20230706,5146,137,2,17,105,110404,04:43:26,1,1.5,4
5147,20230629,5147,52,3,10,105,110201,03:18:09,1,2.0,3
5147,20230629,5147,52,3,10,105,110104,03:18:09,1,2.5,3
5147,20230629,5147,52,3,10,105,110102,03:18:09,1,4.0,3
5147,20230629,5147,52,3,10,105,10203,03:18:09,2,7.0,3
5148,20230223,5148,49,2,3,105,10302,17:31:29,2,6.0,17
5148,20230223,5148,49,2,3,105,110301,17:31:29,3,4.5,17
5148,20230223,5148,49,2,3,105,10106,17:31:29,2,2.4,17
5148,20230223,5148,49,2,3,105,110402,17:31:29,1,2.5,17
5148,20230223,5148,49,2,3,105,110205,17:31:29,4,20.0,17
5148,20230223,5148,49,2,3,105,110105,17:31:29,2,4.0,17
5149,20230404,5149,103,1,13,105,110302,02:33:46,4,12.0,2
5149,20230404,5149,103,1,13,105,110402,02:33:46,3,7.5,2
5149,20230404,5149,103,1,13,105,110301,02:33:46,1,1.5,2
5149,20230404,5149,103,1,13,105,110105,02:33:46,4,8.0,2
