ID,DATEKEY,TRANSACTION_ID,CUSTOMER_ID,STORE_ID,PROMOTION_ID,CATEGORY_ID,PRODUCT_ID,TRANSACTION_TIME,QUANTITY,TOTAL_AMOUNT,TIME_HOUR
4500,20230612,4500,3,5,2,703,170202,05:26:36,2,60.0,5
4500,20230612,4500,3,5,2,703,170204,05:26:36,1,30.0,5
4500,20230612,4500,3,5,2,703,170102,05:26:36,1,10.0,5
4500,20230612,4500,3,5,2,703,170201,05:26:36,2,50.0,5
4500,20230612,4500,3,5,2,703,70203,05:26:36,2,160.0,5
4501,20231125,4501,147,4,10,404,40101,20:06:15,1,500.0,20
4501,20231125,4501,147,4,10,404,40102,20:06:15,1,150.0,20
4502,20230509,4502,68,5,1,204,120304,11:41:46,2,1998.0,11
4502,20230509,4502,68,5,1,204,20101,11:41:46,2,1998.0,11
4502,20230509,4502,68,5,1,204,20403,11:41:46,2,598.0,11
4502,20230509,4502,68,5,1,204,120403,11:41:46,2,598.0,11
4503,20230830,4503,169,3,24,703,170201,15:31:19,1,25.0,15
4503,20230830,4503,169,3,24,703,170205,15:31:19,1,50.0,15
4503,20230830,4503,169,3,24,703,170202,15:31:19,2,60.0,15
4503,20230830,4503,169,3,24,703,170104,15:31:19,2,10.0,15
4504,20230404,4504,22,5,7,503,50101,11:22:28,1,100.0,11
4504,20230404,4504,22,5,7,503,50102,11:22:28,1,40.0,11
4505,20231107,4505,184,3,21,204,20204,06:48:27,2,50.0,6
4505,20231107,4505,184,3,21,204,120201,06:48:27,1,20.0,6
4505,20231107,4505,184,3,21,204,20401,06:48:27,2,998.0,6
4505,20231107,4505,184,3,21,204,20104,06:48:27,2,1098.0,6
4506,20231024,4506,5,3,2,503,50103,22:54:21,2,100.0,22
4506,20231024,4506,5,3,2,503,150201,22:54:21,2,40.0,22
4506,20231024,4506,5,3,2,503,150102,22:54:21,1,40.0,22
4507,20230428,4507,48,5,6,503,150202,15:08:04,2,70.0,15
4507,20230428,4507,48,5,6,503,50103,15:08:04,1,50.0,15
4508,20230603,4508,90,1,8,503,50202,10:21:54,1,35.0,10
4508,20230603,4508,90,1,8,503,50102,10:21:54,1,40.0,10
4509,20230616,4509,4,3,18,404,40101,12:42:35,1,500.0,12
4509,20230616,4509,4,3,18,404,40102,12:42:35,1,150.0,12
4510,20230707,4510,6,1,5,503,50102,06:33:09,2,80.0,6
4510,20230707,4510,6,1,5,503,50101,06:33:09,2,200.0,6
4510,20230707,4510,6,1,5,503,150101,06:33:09,2,200.0,6
4511,20230504,4511,171,2,18,703,70202,05:59:41,1,30.0,5
4511,20230504,4511,171,2,18,703,70201,05:59:41,1,25.0,5
4512,20230118,4512,73,2,11,404,140101,07:27:31,2,1000.0,7
4512,20230118,4512,73,2,11,404,140102,07:27:31,2,300.0,7
4512,20230118,4512,73,2,11,404,40201,07:27:31,2,800.0,7
4513,20230417,4513,61,4,8,603,60302,06:33:32,1,50.0,6
4513,20230417,4513,61,4,8,603,160101,06:33:32,2,60.0,6
4513,20230417,4513,61,4,8,603,60101,06:33:32,1,30.0,6
4514,20230804,4514,11,3,12,204,20101,07:51:03,1,999.0,7
4514,20230804,4514,11,3,12,204,20201,07:51:03,1,20.0,7
4515,20230125,4515,142,5,17,204,20304,02:06:05,1,999.0,2
4515,20230125,4515,142,5,17,204,20403,02:06:05,1,299.0,2
4515,20230125,4515,142,5,17,204,120101,02:06:05,2,1998.0,2
4516,20230107,4516,9,5,10,304,130203,00:12:39,1,35.0,0
4516,20230107,4516,9,5,10,304,130101,00:12:39,1,15.0,0
4516,20230107,4516,9,5,10,304,130204,00:12:39,1,15.0,0
4517,20230827,4517,51,5,15,503,50201,13:28:44,1,20.0,13
4517,20230827,4517,51,5,15,503,150101,13:28:44,2,200.0,13
4517,20230827,4517,51,5,15,503,50103,13:28:44,1,50.0,13
4517,20230827,4517,51,5,15,503,150201,13:28:44,2,40.0,13
4517,20230827,4517,51,5,15,503,150103,13:28:44,1,50.0,13
4518,20231203,4518,132,3,2,404,140201,09:53:04,1,400.0,9
4518,20231203,4518,132,3,2,404,140101,09:53:04,2,1000.0,9
4518,20231203,4518,132,3,2,404,40403,09:53:04,1,50.0,9
4518,20231203,4518,132,3,2,404,40103,09:53:04,2,400.0,9
4518,20231203,4518,132,3,2,404,40101,09:53:04,2,1000.0,9
4519,20230706,4519,149,3,4,703,170205,01:21:19,2,100.0,1
4519,20230706,4519,149,3,4,703,170101,01:21:19,2,5.0,1
4519,20230706,4519,149,3,4,703,170206,01:21:19,1,80.0,1
4520,20230103,4520,87,1,18,404,140102,10:37:59,1,150.0,10
4520,20230103,4520,87,1,18,404,140201,10:37:59,1,400.0,10
4521,20230411,4521,158,4,3,204,20101,00:25:53,1,999.0,0
4521,20230411,4521,158,4,3,204,20201,00:25:53,1,20.0,0
4522,20230720,4522,172,2,16,603,60102,19:16:47,1,15.0,19
4522,20230720,4522,172,2,16,603,60101,19:16:47,1,30.0,19
4523,20230512,4523,187,5,23,404,140202,17:20:28,2,700.0,17
4523,20230512,4523,187,5,23,404,140403,17:20:28,1,50.0,17
4524,20231206,4524,184,3,1,304,130101,14:17:19,1,15.0,14
4524,20231206,4524,184,3,1,304,130203,14:17:19,1,35.0,14
4524,20231206,4524,184,3,1,304,130205,14:17:19,2,90.0,14
4524,20231206,4524,184,3,1,304,30204,14:17:19,2,30.0,14
4525,20230121,4525,195,1,7,703,70204,06:19:39,1,30.0,6
4525,20230121,4525,195,1,7,703,70203,06:19:39,1,80.0,6
4525,20230121,4525,195,1,7,703,70205,06:19:39,1,50.0,6
4525,20230121,4525,195,1,7,703,70102,06:19:39,2,20.0,6
4525,20230121,4525,195,1,7,703,170206,06:19:39,1,80.0,6
4526,20230622,4526,83,4,3,404,40201,08:49:55,1,400.0,8
4526,20230622,4526,83,4,3,404,40202,08:49:55,1,350.0,8
4527,20231211,4527,130,5,4,603,60102,02:38:38,2,30.0,2
4527,20231211,4527,130,5,4,603,160302,02:38:38,1,50.0,2
4527,20231211,4527,130,5,4,603,60302,02:38:38,1,50.0,2
4528,20231209,4528,116,2,18,304,130205,05:36:29,2,90.0,5
4528,20231209,4528,116,2,18,304,130206,05:36:29,2,80.0,5
4528,20231209,4528,116,2,18,304,30206,05:36:29,2,80.0,5
4528,20231209,4528,116,2,18,304,130101,05:36:29,2,30.0,5
4528,20231209,4528,116,2,18,304,30205,05:36:29,2,90.0,5
4529,20231028,4529,106,1,10,603,60303,14:53:17,1,20.0,14
4529,20231028,4529,106,1,10,603,160302,14:53:17,1,50.0,14
4529,20231028,4529,106,1,10,603,60103,14:53:17,1,20.0,14
4529,20231028,4529,106,1,10,603,160103,14:53:17,1,20.0,14
4529,20231028,4529,106,1,10,603,60302,14:53:17,1,50.0,14
4530,20231104,4530,62,4,23,703,70202,20:52:53,2,60.0,20
4530,20231104,4530,62,4,23,703,170205,20:52:53,1,50.0,20
4531,20230908,4531,56,2,14,703,170202,19:20:01,2,60.0,19
4531,20230908,4531,56,2,14,703,170101,19:20:01,2,5.0,19
4531,20230908,4531,56,2,14,703,170205,19:20:01,1,50.0,19
4531,20230908,4531,56,2,14,703,70203,19:20:01,2,160.0,19
4531,20230908,4531,56,2,14,703,170301,19:20:01,1,20.0,19
4532,20230525,4532,77,4,20,204,120101,18:56:44,2,1998.0,18
4532,20230525,4532,77,4,20,204,120303,18:56:44,1,1299.0,18
4533,20231208,4533,6,5,10,304,30205,09:29:30,1,45.0,9
4533,20231208,4533,6,5,10,304,130103,09:29:30,2,120.0,9
4533,20231208,4533,6,5,10,304,130204,09:29:30,1,15.0,9
4533,20231208,4533,6,5,10,304,130104,09:29:30,1,40.0,9
4534,20230420,4534,10,5,1,503,50102,08:26:02,1,40.0,8
4534,20230420,4534,10,5,1,503,150103,08:26:02,2,100.0,8
4535,20231210,4535,196,1,12,503,150102,12:28:21,1,40.0,12
4535,20231210,4535,196,1,12,503,150101,12:28:21,2,200.0,12
4535,20231210,4535,196,1,12,503,50103,12:28:21,2,100.0,12
4535,20231210,4535,196,1,12,503,50101,12:28:21,1,100.0,12
4536,20230906,4536,83,3,5,204,20101,23:28:55,1,999.0,23
4536,20230906,4536,83,3,5,204,20201,23:28:55,1,20.0,23
4537,20230604,4537,40,1,18,503,50202,08:06:32,2,70.0,8
4537,20230604,4537,40,1,18,503,50102,08:06:32,2,80.0,8
4537,20230604,4537,40,1,18,503,150103,08:06:32,1,50.0,8
4537,20230604,4537,40,1,18,503,50103,08:06:32,2,100.0,8
4537,20230604,4537,40,1,18,503,150201,08:06:32,1,20.0,8
4538,20230414,4538,197,4,23,204,20303,09:12:43,1,1299.0,9
4538,20230414,4538,197,4,23,204,20204,09:12:43,1,25.0,9
4539,20231225,4539,131,5,14,603,160103,19:04:54,1,20.0,19
4539,20231225,4539,131,5,14,603,160303,19:04:54,2,40.0,19
4539,20231225,4539,131,5,14,603,160102,19:04:54,1,15.0,19
4539,20231225,4539,131,5,14,603,160101,19:04:54,2,60.0,19
4540,20231127,4540,91,5,19,603,60101,15:10:12,1,30.0,15
4540,20231127,4540,91,5,19,603,160101,15:10:12,2,60.0,15
4540,20231127,4540,91,5,19,603,60102,15:10:12,2,30.0,15
4540,20231127,4540,91,5,19,603,160102,15:10:12,2,30.0,15
4541,20231122,4541,44,3,9,304,30204,01:11:00,1,15.0,1
4541,20231122,4541,44,3,9,304,30206,01:11:00,2,80.0,1
4541,20231122,4541,44,3,9,304,30101,01:11:00,2,30.0,1
4541,20231122,4541,44,3,9,304,130104,01:11:00,1,40.0,1
4541,20231122,4541,44,3,9,304,30205,01:11:00,1,45.0,1
4542,20230625,4542,180,1,11,603,160303,14:28:29,1,20.0,14
4542,20230625,4542,180,1,11,603,60302,14:28:29,1,50.0,14
4543,20230620,4543,94,5,24,204,20403,17:24:10,1,299.0,17
4543,20230620,4543,94,5,24,204,20101,17:24:10,2,1998.0,17
4543,20230620,4543,94,5,24,204,20304,17:24:10,1,999.0,17
4543,20230620,4543,94,5,24,204,20104,17:24:10,2,1098.0,17
4543,20230620,4543,94,5,24,204,20203,17:24:10,1,30.0,17
4544,20230531,4544,146,2,13,304,130103,23:31:27,2,120.0,23
4544,20230531,4544,146,2,13,304,130105,23:31:27,2,50.0,23
4544,20230531,4544,146,2,13,304,130101,23:31:27,2,30.0,23
4545,20231217,4545,144,1,20,404,40201,18:08:58,1,400.0,18
4545,20231217,4545,144,1,20,404,40202,18:08:58,1,350.0,18
4546,20230705,4546,194,4,18,603,60102,22:15:24,1,15.0,22
4546,20230705,4546,194,4,18,603,60101,22:15:24,1,30.0,22
4547,20230407,4547,151,3,18,503,150202,08:57:43,1,35.0,8
4547,20230407,4547,151,3,18,503,150102,08:57:43,2,80.0,8
4548,20230624,4548,58,3,4,204,20201,11:00:31,2,40.0,11
4548,20230624,4548,58,3,4,204,120104,11:00:31,2,1098.0,11
4548,20230624,4548,58,3,4,204,120103,11:00:31,1,699.0,11
4548,20230624,4548,58,3,4,204,120203,11:00:31,2,60.0,11
4549,20230607,4549,127,3,1,204,120401,23:12:33,2,998.0,23
4549,20230607,4549,127,3,1,204,120203,23:12:33,1,30.0,23
4549,20230607,4549,127,3,1,204,120104,23:12:33,2,1098.0,23
4549,20230607,4549,127,3,1,204,20101,23:12:33,1,999.0,23
4550,20230509,4550,34,3,7,304,130103,08:39:32,1,60.0,8
4550,20230509,4550,34,3,7,304,130105,08:39:32,2,50.0,8
4550,20230509,4550,34,3,7,304,130204,08:39:32,2,30.0,8
4551,20231127,4551,25,1,13,404,40201,19:12:08,1,400.0,19
4551,20231127,4551,25,1,13,404,40202,19:12:08,1,350.0,19
4552,20231118,4552,70,4,2,503,50101,14:46:22,1,100.0,14
4552,20231118,4552,70,4,2,503,50102,14:46:22,1,40.0,14
4553,20230517,4553,59,5,14,603,60102,23:29:32,2,30.0,23
4553,20230517,4553,59,5,14,603,60103,23:29:32,1,20.0,23
4553,20230517,4553,59,5,14,603,60303,23:29:32,2,40.0,23
4553,20230517,4553,59,5,14,603,160102,23:29:32,1,15.0,23
4554,20230707,4554,128,4,6,304,130104,17:59:04,2,80.0,17
4554,20230707,4554,128,4,6,304,30205,17:59:04,2,90.0,17
4554,20230707,4554,128,4,6,304,130103,17:59:04,1,60.0,17
4555,20230801,4555,105,1,3,404,140202,05:23:31,2,700.0,5
4555,20230801,4555,105,1,3,404,40102,05:23:31,1,150.0,5
4555,20230801,4555,105,1,3,404,40103,05:23:31,1,200.0,5
4556,20231012,4556,102,4,23,204,20101,05:32:21,1,999.0,5
4556,20231012,4556,102,4,23,204,20201,05:32:21,1,20.0,5
4557,20230515,4557,39,4,24,404,140403,18:11:20,1,50.0,18
4557,20230515,4557,39,4,24,404,40101,18:11:20,1,500.0,18
4558,20230917,4558,48,1,24,304,30204,15:42:33,1,15.0,15
4558,20230917,4558,48,1,24,304,130203,15:42:33,2,70.0,15
4559,20231023,4559,116,4,5,404,40102,09:31:24,2,300.0,9
4559,20231023,4559,116,4,5,404,40201,09:31:24,2,800.0,9
4559,20231023,4559,116,4,5,404,40101,09:31:24,2,1000.0,9
4559,20231023,4559,116,4,5,404,140102,09:31:24,2,300.0,9
4560,20231116,4560,79,3,2,703,70201,14:08:04,2,50.0,14
4560,20231116,4560,79,3,2,703,70103,14:08:04,1,3.5,14
4560,20231116,4560,79,3,2,703,170204,14:08:04,1,30.0,14
4560,20231116,4560,79,3,2,703,170205,14:08:04,1,50.0,14
4560,20231116,4560,79,3,2,703,70102,14:08:04,2,20.0,14
4561,20231025,4561,50,5,14,503,150202,15:41:10,2,70.0,15
4561,20231025,4561,50,5,14,503,150102,15:41:10,1,40.0,15
4561,20231025,4561,50,5,14,503,50201,15:41:10,1,20.0,15
4562,20230717,4562,87,3,1,703,170203,22:49:46,1,80.0,22
4562,20230717,4562,87,3,1,703,70204,22:49:46,2,60.0,22
4562,20230717,4562,87,3,1,703,170101,22:49:46,2,5.0,22
4563,20230524,4563,127,2,12,204,20104,05:44:40,1,549.0,5
4563,20230524,4563,127,2,12,204,120103,05:44:40,2,1398.0,5
4563,20230524,4563,127,2,12,204,20401,05:44:40,1,499.0,5
4563,20230524,4563,127,2,12,204,20201,05:44:40,2,40.0,5
4563,20230524,4563,127,2,12,204,120104,05:44:40,2,1098.0,5
4564,20230327,4564,76,2,11,404,140101,08:02:19,1,500.0,8
4564,20230327,4564,76,2,11,404,140102,08:02:19,1,150.0,8
4564,20230327,4564,76,2,11,404,40102,08:02:19,2,300.0,8
4565,20230103,4565,196,2,16,503,50102,04:39:44,2,80.0,4
4565,20230103,4565,196,2,16,503,50103,04:39:44,2,100.0,4
4565,20230103,4565,196,2,16,503,50101,04:39:44,2,200.0,4
4565,20230103,4565,196,2,16,503,150103,04:39:44,2,100.0,4
4566,20230530,4566,1,1,2,404,40103,10:29:42,2,400.0,10
4566,20230530,4566,1,1,2,404,140102,10:29:42,2,300.0,10
4566,20230530,4566,1,1,2,404,140201,10:29:42,2,800.0,10
4566,20230530,4566,1,1,2,404,40202,10:29:42,2,700.0,10
4566,20230530,4566,1,1,2,404,40101,10:29:42,2,1000.0,10
4567,20230131,4567,11,3,12,404,40201,19:29:07,1,400.0,19
4567,20230131,4567,11,3,12,404,40202,19:29:07,1,350.0,19
4568,20230416,4568,196,2,11,703,70204,13:18:03,1,30.0,13
4568,20230416,4568,196,2,11,703,70101,13:18:03,1,2.5,13
4569,20230818,4569,15,1,17,304,130205,19:33:29,2,90.0,19
4569,20230818,4569,15,1,17,304,30101,19:33:29,2,30.0,19
4569,20230818,4569,15,1,17,304,130203,19:33:29,1,35.0,19
4570,20230204,4570,175,1,2,204,120204,12:04:23,1,25.0,12
4570,20230204,4570,175,1,2,204,120103,12:04:23,1,699.0,12
4571,20230422,4571,39,1,10,404,40202,18:34:12,1,350.0,18
4571,20230422,4571,39,1,10,404,140403,18:34:12,1,50.0,18
4571,20230422,4571,39,1,10,404,140202,18:34:12,1,350.0,18
4571,20230422,4571,39,1,10,404,40103,18:34:12,2,400.0,18
4571,20230422,4571,39,1,10,404,140101,18:34:12,2,1000.0,18
4572,20230421,4572,66,3,9,304,130206,18:54:54,2,80.0,18
4572,20230421,4572,66,3,9,304,30103,18:54:54,1,60.0,18
4572,20230421,4572,66,3,9,304,130203,18:54:54,2,70.0,18
4573,20230730,4573,9,5,14,603,60102,19:26:55,1,15.0,19
4573,20230730,4573,9,5,14,603,60101,19:26:55,1,30.0,19
4574,20230103,4574,112,1,13,603,60101,10:17:39,2,60.0,10
4574,20230103,4574,112,1,13,603,60102,10:17:39,2,30.0,10
4574,20230103,4574,112,1,13,603,60303,10:17:39,1,20.0,10
4575,20231229,4575,184,5,7,204,20303,19:44:18,1,1299.0,19
4575,20231229,4575,184,5,7,204,20204,19:44:18,1,25.0,19
4576,20230924,4576,83,3,7,703,170102,15:59:19,2,20.0,15
4576,20230924,4576,83,3,7,703,170205,15:59:19,2,100.0,15
4577,20230927,4577,12,5,13,404,140102,14:03:17,2,300.0,14
4577,20230927,4577,12,5,13,404,40102,14:03:17,1,150.0,14
4578,20231207,4578,35,2,22,404,140101,17:18:25,1,500.0,17
4578,20231207,4578,35,2,22,404,40103,17:18:25,2,400.0,17
4578,20231207,4578,35,2,22,404,140102,17:18:25,1,150.0,17
4578,20231207,4578,35,2,22,404,140202,17:18:25,1,350.0,17
4579,20230818,4579,162,4,6,304,130203,10:34:58,2,70.0,10
4579,20230818,4579,162,4,6,304,130105,10:34:58,2,50.0,10
4579,20230818,4579,162,4,6,304,130205,10:34:58,2,90.0,10
4580,20230227,4580,30,5,22,503,50103,13:22:44,1,50.0,13
4580,20230227,4580,30,5,22,503,150103,13:22:44,2,100.0,13
4581,20230213,4581,3,4,19,603,60102,05:01:49,1,15.0,5
4581,20230213,4581,3,4,19,603,60101,05:01:49,1,30.0,5
4582,20231001,4582,141,1,10,304,130205,16:31:10,1,45.0,16
4582,20231001,4582,141,1,10,304,130105,16:31:10,2,50.0,16
4582,20231001,4582,141,1,10,304,130103,16:31:10,1,60.0,16
4583,20231014,4583,104,2,12,703,170203,06:11:16,1,80.0,6
4583,20231014,4583,104,2,12,703,170204,06:11:16,1,30.0,6
4583,20231014,4583,104,2,12,703,170301,06:11:16,2,40.0,6
4583,20231014,4583,104,2,12,703,170102,06:11:16,1,10.0,6
4584,20230724,4584,60,2,8,503,150103,04:36:38,1,50.0,4
4584,20230724,4584,60,2,8,503,150101,04:36:38,1,100.0,4
4584,20230724,4584,60,2,8,503,50103,04:36:38,1,50.0,4
4584,20230724,4584,60,2,8,503,150102,04:36:38,1,40.0,4
4584,20230724,4584,60,2,8,503,50101,04:36:38,2,200.0,4
4585,20230509,4585,168,2,13,503,50201,12:55:23,1,20.0,12
4585,20230509,4585,168,2,13,503,50102,12:55:23,2,80.0,12
4586,20230506,4586,62,3,17,404,40101,20:01:18,1,500.0,20
4586,20230506,4586,62,3,17,404,40102,20:01:18,1,150.0,20
4587,20230311,4587,129,2,17,404,40403,12:06:11,2,100.0,12
4587,20230311,4587,129,2,17,404,40201,12:06:11,2,800.0,12
4587,20230311,4587,129,2,17,404,140102,12:06:11,2,300.0,12
4587,20230311,4587,129,2,17,404,140202,12:06:11,2,700.0,12
4587,20230311,4587,129,2,17,404,40102,12:06:11,2,300.0,12
4588,20231208,4588,181,2,4,304,130103,04:17:50,2,120.0,4
4588,20231208,4588,181,2,4,304,30205,04:17:50,2,90.0,4
4588,20231208,4588,181,2,4,304,130105,04:17:50,1,25.0,4
4588,20231208,4588,181,2,4,304,30206,04:17:50,1,40.0,4
4589,20231224,4589,189,2,1,304,30206,06:00:46,2,80.0,6
4589,20231224,4589,189,2,1,304,30204,06:00:46,1,15.0,6
4589,20231224,4589,189,2,1,304,130206,06:00:46,1,40.0,6
4590,20230520,4590,32,2,9,603,60303,20:11:19,2,40.0,20
4590,20230520,4590,32,2,9,603,160101,20:11:19,2,60.0,20
4590,20230520,4590,32,2,9,603,60103,20:11:19,1,20.0,20
4591,20230626,4591,168,4,13,703,70205,21:04:17,1,50.0,21
4591,20230626,4591,168,4,13,703,170104,21:04:17,1,5.0,21
4591,20230626,4591,168,4,13,703,70204,21:04:17,2,60.0,21
4591,20230626,4591,168,4,13,703,170206,21:04:17,1,80.0,21
4591,20230626,4591,168,4,13,703,70201,21:04:17,2,50.0,21
4592,20230609,4592,57,3,11,204,20303,08:07:15,1,1299.0,8
4592,20230609,4592,57,3,11,204,20204,08:07:15,1,25.0,8
4593,20230323,4593,122,1,15,603,160302,15:04:24,2,100.0,15
4593,20230323,4593,122,1,15,603,60102,15:04:24,2,30.0,15
4594,20230131,4594,148,4,12,304,30104,17:57:41,2,80.0,17
4594,20230131,4594,148,4,12,304,30204,17:57:41,2,30.0,17
4595,20231103,4595,191,1,16,703,170204,23:26:34,1,30.0,23
4595,20231103,4595,191,1,16,703,170201,23:26:34,1,25.0,23
4596,20230213,4596,140,1,20,603,60102,07:56:08,2,30.0,7
4596,20230213,4596,140,1,20,603,160103,07:56:08,2,40.0,7
4597,20230105,4597,52,3,3,703,70204,03:50:13,1,30.0,3
4597,20230105,4597,52,3,3,703,70101,03:50:13,1,2.5,3
4598,20230228,4598,41,1,18,703,70103,20:36:15,2,7.0,20
4598,20230228,4598,41,1,18,703,170103,20:36:15,2,7.0,20
4598,20230228,4598,41,1,18,703,70201,20:36:15,2,50.0,20
4598,20230228,4598,41,1,18,703,170202,20:36:15,2,60.0,20
4598,20230228,4598,41,1,18,703,70104,20:36:15,1,5.0,20
4599,20230418,4599,162,2,8,503,50202,17:12:35,2,70.0,17
4599,20230418,4599,162,2,8,503,50103,17:12:35,2,100.0,17
4599,20230418,4599,162,2,8,503,150102,17:12:35,1,40.0,17
4599,20230418,4599,162,2,8,503,50201,17:12:35,1,20.0,17
4600,20231130,4600,41,2,4,204,120101,16:57:02,1,999.0,16
4600,20231130,4600,41,2,4,204,120401,16:57:02,1,499.0,16
4600,20231130,4600,41,2,4,204,120201,16:57:02,2,40.0,16
4600,20231130,4600,41,2,4,204,20403,16:57:02,2,598.0,16
4601,20230316,4601,187,5,3,304,30101,01:53:32,2,30.0,1
4601,20230316,4601,187,5,3,304,30206,01:53:32,2,80.0,1
4602,20230515,4602,13,5,20,703,170101,00:15:57,1,2.5,0
4602,20230515,4602,13,5,20,703,70204,00:15:57,2,60.0,0
4603,20230126,4603,120,2,14,204,120104,19:58:47,2,1098.0,19
4603,20230126,4603,120,2,14,204,20103,19:58:47,2,1398.0,19
4603,20230126,4603,120,2,14,204,120304,19:58:47,1,999.0,19
4603,20230126,4603,120,2,14,204,120401,19:58:47,1,499.0,19
4604,20230401,4604,15,1,10,204,20303,02:14:19,1,1299.0,2
4604,20230401,4604,15,1,10,204,20204,02:14:19,1,25.0,2
4605,20231003,4605,122,5,11,404,40101,11:32:53,1,500.0,11
4605,20231003,4605,122,5,11,404,40102,11:32:53,1,150.0,11
4606,20231128,4606,143,5,6,703,70206,20:14:31,1,80.0,20
4606,20231128,4606,143,5,6,703,70102,20:14:31,2,20.0,20
4606,20231128,4606,143,5,6,703,70103,20:14:31,2,7.0,20
4606,20231128,4606,143,5,6,703,170203,20:14:31,1,80.0,20
4607,20230811,4607,93,3,14,204,20303,16:12:38,2,2598.0,16
4607,20230811,4607,93,3,14,204,20101,16:12:38,1,999.0,16
4607,20230811,4607,93,3,14,204,20103,16:12:38,2,1398.0,16
4607,20230811,4607,93,3,14,204,20201,16:12:38,2,40.0,16
4608,20230830,4608,82,2,18,603,60102,21:37:04,1,15.0,21
4608,20230830,4608,82,2,18,603,60101,21:37:04,1,30.0,21
4609,20230219,4609,30,5,3,304,30206,08:34:05,1,40.0,8
4609,20230219,4609,30,5,3,304,130206,08:34:05,2,80.0,8
4609,20230219,4609,30,5,3,304,130105,08:34:05,2,50.0,8
4610,20230118,4610,159,3,22,304,130103,18:26:30,1,60.0,18
4610,20230118,4610,159,3,22,304,130206,18:26:30,1,40.0,18
4610,20230118,4610,159,3,22,304,30103,18:26:30,1,60.0,18
4610,20230118,4610,159,3,22,304,30101,18:26:30,1,15.0,18
4610,20230118,4610,159,3,22,304,130203,18:26:30,2,70.0,18
4611,20231010,4611,3,2,24,204,120101,08:57:04,2,1998.0,8
4611,20231010,4611,3,2,24,204,20401,08:57:04,1,499.0,8
4612,20230124,4612,119,2,3,603,60102,17:03:24,2,30.0,17
4612,20230124,4612,119,2,3,603,60103,17:03:24,1,20.0,17
4612,20230124,4612,119,2,3,603,160302,17:03:24,1,50.0,17
4612,20230124,4612,119,2,3,603,160103,17:03:24,2,40.0,17
4613,20231025,4613,1,2,9,404,140202,09:14:33,1,350.0,9
4613,20231025,4613,1,2,9,404,40102,09:14:33,1,150.0,9
4613,20231025,4613,1,2,9,404,40403,09:14:33,2,100.0,9
4614,20230221,4614,131,2,4,404,140101,16:04:03,1,500.0,16
4614,20230221,4614,131,2,4,404,40403,16:04:03,2,100.0,16
4614,20230221,4614,131,2,4,404,140103,16:04:03,1,200.0,16
4614,20230221,4614,131,2,4,404,40101,16:04:03,1,500.0,16
4614,20230221,4614,131,2,4,404,140202,16:04:03,2,700.0,16
4615,20230806,4615,99,2,15,503,50101,17:04:25,1,100.0,17
4615,20230806,4615,99,2,15,503,150202,17:04:25,2,70.0,17
4615,20230806,4615,99,2,15,503,50102,17:04:25,1,40.0,17
4615,20230806,4615,99,2,15,503,50201,17:04:25,1,20.0,17
4616,20230924,4616,123,4,20,603,60101,16:19:01,1,30.0,16
4616,20230924,4616,123,4,20,603,160103,16:19:01,2,40.0,16
4616,20230924,4616,123,4,20,603,160303,16:19:01,2,40.0,16
4616,20230924,4616,123,4,20,603,60302,16:19:01,2,100.0,16
4617,20230319,4617,165,2,12,603,60102,19:52:26,1,15.0,19
4617,20230319,4617,165,2,12,603,60101,19:52:26,1,30.0,19
4618,20230308,4618,37,3,17,703,70204,22:41:38,1,30.0,22
4618,20230308,4618,37,3,17,703,70101,22:41:38,1,2.5,22
4619,20230721,4619,48,4,9,703,70202,21:39:56,2,60.0,21
4619,20230721,4619,48,4,9,703,170102,21:39:56,1,10.0,21
4619,20230721,4619,48,4,9,703,170104,21:39:56,1,5.0,21
4620,20230411,4620,195,2,16,503,50101,00:48:44,2,200.0,0
4620,20230411,4620,195,2,16,503,50201,00:48:44,1,20.0,0
4620,20230411,4620,195,2,16,503,150202,00:48:44,1,35.0,0
4620,20230411,4620,195,2,16,503,50103,00:48:44,1,50.0,0
4621,20231201,4621,57,4,12,204,120104,08:24:27,1,549.0,8
4621,20231201,4621,57,4,12,204,120203,08:24:27,1,30.0,8
4621,20231201,4621,57,4,12,204,20304,08:24:27,2,1998.0,8
4621,20231201,4621,57,4,12,204,20303,08:24:27,2,2598.0,8
4621,20231201,4621,57,4,12,204,20203,08:24:27,1,30.0,8
4622,20230901,4622,54,2,13,503,50201,11:30:25,1,20.0,11
4622,20230901,4622,54,2,13,503,50202,11:30:25,1,35.0,11
4623,20230701,4623,193,5,12,703,170205,07:32:06,1,50.0,7
4623,20230701,4623,193,5,12,703,170104,07:32:06,1,5.0,7
4624,20230321,4624,104,2,20,304,130105,16:44:18,2,50.0,16
4624,20230321,4624,104,2,20,304,30204,16:44:18,1,15.0,16
4625,20231008,4625,154,2,7,603,60103,13:55:00,1,20.0,13
4625,20231008,4625,154,2,7,603,160102,13:55:00,1,15.0,13
4625,20231008,4625,154,2,7,603,60101,13:55:00,1,30.0,13
4625,20231008,4625,154,2,7,603,160103,13:55:00,2,40.0,13
4626,20230914,4626,132,3,23,603,160303,04:23:47,2,40.0,4
4626,20230914,4626,132,3,23,603,160101,04:23:47,2,60.0,4
4626,20230914,4626,132,3,23,603,160103,04:23:47,2,40.0,4
4627,20231217,4627,111,3,16,204,120201,07:26:08,2,40.0,7
